timestamp_utc,coin,mid_price,funding_rate_1h,funding_rate_8h,funding_rate_24h,interval_hours,taker_ok,maker_ok
2026-04-27 02:07:00,TST,0.011267,-8.1487e-06,-6.51896e-05,-0.00019556880000000002,1,False,False
2026-04-27 02:07:00,TURBO,0.001202,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,UMA,0.48146,-8.09335e-05,-0.000647468,-0.001942404,1,False,False
2026-04-27 02:07:00,UNI,3.31955,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,UNIBOT,7.636,0.0,0.0,0.0,1,False,False
2026-04-27 02:07:00,USTC,0.005954,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,USUAL,0.01477,-5.29636e-05,-0.0004237088,-0.0012711264000000002,1,False,False
2026-04-27 02:07:00,VINE,0.015825,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,VIRTUAL,0.72689,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,VVV,9.6284,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,W,0.01357,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,WCT,0.063803,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,WIF,0.180485,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,WLD,0.26281,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,WLFI,0.075112,-2.15464e-05,-0.0001723712,-0.0005171136,1,False,False
2026-04-27 02:07:00,XAI,0.01086,-3.33637e-05,-0.0002669096,-0.0008007288,1,False,False
2026-04-27 02:07:00,XLM,0.17267,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,XMR,392.725,4.355e-05,0.0003484,0.0010452,1,False,False
2026-04-27 02:07:00,XPL,0.102595,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,XRP,1.44265,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,YGG,0.043456,-1.3921e-06,-1.11368e-05,-3.34104e-05,1,False,False
2026-04-27 02:07:00,YZY,0.30675,-0.0003010484,-0.0024083872,-0.0072251616,1,False,True
2026-04-27 02:07:00,ZEC,359.425,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,ZEN,6.1874,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,ZEREBRO,0.015616,0.0005634835,0.004507868,0.013523604,1,False,True
2026-04-27 02:07:00,ZETA,0.05681,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,ZK,0.016025,-1.07653e-05,-8.61224e-05,-0.0002583672,1,False,False
2026-04-27 02:07:00,ZORA,0.014251,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,ZRO,1.56275,5.21854e-05,0.0004174832,0.0012524495999999999,1,False,False
2026-04-27 02:07:00,kBONK,0.006424,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,kDOGS,0.13659,0.0,0.0,0.0,1,False,False
2026-04-27 02:07:00,kFLOKI,0.033517,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,kLUNC,0.062536,-0.000167123,-0.001336984,-0.004010952,1,False,False
2026-04-27 02:07:00,kNEIRO,0.09028,-1.32663e-05,-0.0001061304,-0.0003183912,1,False,False
2026-04-27 02:07:00,kPEPE,0.003978,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 02:07:00,kSHIB,0.006291,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,0G,0.57579,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,2Z,0.090963,-7.53263e-05,-0.0006026104,-0.0018078311999999998,1,False,False
2026-04-27 03:07:00,AAVE,98.4145,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,ACE,0.1234,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,ADA,0.25492,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,AERO,0.48047,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,AI,0.12555,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,AI16Z,0.06157,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,AIXBT,0.029248,3.5584e-06,2.84672e-05,8.54016e-05,1,False,False
2026-04-27 03:07:00,ALGO,0.120705,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,ALT,0.007938,-9.5839e-06,-7.66712e-05,-0.00023001359999999998,1,False,False
2026-04-27 03:07:00,ANIME,0.004941,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,APE,0.14658,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,APEX,0.304175,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,APT,0.9915,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,AR,1.9877,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,ARB,0.13188,1.0536e-05,8.4288e-05,0.000252864,1,False,False
2026-04-27 03:07:00,ARK,0.175875,-7.6958e-06,-6.15664e-05,-0.0001846992,1,False,False
2026-04-27 03:07:00,ASTER,0.6599,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,ATOM,2.0051,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,AVAX,9.5349,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,AVNT,0.162815,8.378e-07,6.7024e-06,2.0107200000000003e-05,1,False,False
2026-04-27 03:07:00,AXS,1.40775,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,AZTEC,0.022247,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,BABY,0.015475,-3.5625e-06,-2.85e-05,-8.55e-05,1,False,False
2026-04-27 03:07:00,BADGER,0.88823,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,BANANA,4.04015,-9.12858e-05,-0.0007302864,-0.0021908592,1,False,False
2026-04-27 03:07:00,BCH,455.445,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,BERA,0.39676,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,BIGTIME,0.013819,-8.475e-07,-6.78e-06,-2.0340000000000002e-05,1,False,False
2026-04-27 03:07:00,BIO,0.031424,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,BLAST,0.000524,-0.0003771645,-0.003017316,-0.009051948,1,False,True
2026-04-27 03:07:00,BLUR,0.027816,2.7316e-06,2.18528e-05,6.55584e-05,1,False,False
2026-04-27 03:07:00,BLZ,0.070043,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,BNB,638.595,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,BNT,0.38287,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,BOME,0.000534,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,BRETT,0.00728,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,BSV,16.163,7.0016e-05,0.000560128,0.001680384,1,False,False
2026-04-27 03:07:00,BTC,79136.5,1.857e-06,1.4856e-05,4.4568e-05,1,False,False
2026-04-27 03:07:00,CAKE,1.541,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,CANTO,0.066,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,CATI,0.082821,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,CC,0.150415,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,CELO,0.093923,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,CFX,0.062244,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,CHILLGUY,0.01219,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,CHIP,0.077652,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,COMP,22.317,2.1617e-06,1.72936e-05,5.18808e-05,1,False,False
2026-04-27 03:07:00,CRV,0.23455,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,CYBER,1.0415,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,DASH,36.999,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,DOGE,0.100565,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,DOOD,0.003406,-9.30731e-05,-0.0007445848,-0.0022337544000000003,1,False,False
2026-04-27 03:07:00,DOT,1.2698,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,DYDX,0.1594,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,DYM,0.01894,-1.53057e-05,-0.0001224456,-0.00036733680000000006,1,False,False
2026-04-27 03:07:00,EIGEN,0.1866,-4.44368e-05,-0.0003554944,-0.0010664832,1,False,False
2026-04-27 03:07:00,ENA,0.111995,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,ENS,6.3165,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,ETC,8.6016,1.11864e-05,8.94912e-05,0.0002684736,1,False,False
2026-04-27 03:07:00,ETH,2391.35,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,ETHFI,0.4498,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,FARTCOIN,0.21273,2.51291e-05,0.0002010328,0.0006030984,1,False,False
2026-04-27 03:07:00,FET,0.214855,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,FIL,0.95391,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,FOGO,0.019752,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,FRIEND,4.72,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,FTM,0.71688,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,FTT,0.30165,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,FXS,0.65538,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,GALA,0.003454,2.039e-06,1.6312e-05,4.8935999999999994e-05,1,False,False
2026-04-27 03:07:00,GAS,1.6843,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,GMT,0.011953,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,GMX,7.4357,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,GOAT,0.017121,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,GRASS,0.37957,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,GRIFFAIN,0.017462,4.67174e-05,0.0003737392,0.0011212176,1,False,False
2026-04-27 03:07:00,HBAR,0.092925,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,HEMI,0.008915,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,HMSTR,0.000159,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,HPOS,0.041873,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,HYPE,43.0955,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,HYPER,0.123235,-7.04849e-05,-0.0005638792,-0.0016916376,1,False,False
2026-04-27 03:07:00,ICP,2.47575,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,ILV,12.118,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,IMX,0.17777,-5.94865e-05,-0.000475892,-0.0014276760000000001,1,False,False
2026-04-27 03:07:00,INIT,0.092549,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,INJ,3.86225,-3.4475e-06,-2.758e-05,-8.274e-05,1,False,False
2026-04-27 03:07:00,IO,0.126,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,IOTA,0.058198,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,IP,0.5438,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,JELLY,0.037555,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,JTO,0.35121,-4.40895e-05,-0.000352716,-0.001058148,1,False,False
2026-04-27 03:07:00,JUP,0.18991,-6.29529e-05,-0.0005036232,-0.0015108696,1,False,False
2026-04-27 03:07:00,KAITO,0.419495,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,KAS,0.034302,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,LAUNCHCOIN,0.060367,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,LAYER,0.089063,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,LDO,0.45811,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,LINEA,0.003636,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,LINK,9.55445,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,LISTA,0.12466,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,LIT,0.92538,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,LOOM,0.071161,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,LTC,56.6035,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,MANTA,0.06535,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,MATIC,0.37621,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,MAV,0.016223,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,MAVIA,0.03811,0.0008818558,0.0070548464,0.0211645392,1,False,True
2026-04-27 03:07:00,ME,0.11229,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,MEGA,0.16517,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,MELANIA,0.11117,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,MEME,0.000586,-1.7715e-05,-0.00014172,-0.00042515999999999995,1,False,False
2026-04-27 03:07:00,MERL,0.040009,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,MET,0.16352,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,MEW,0.000644,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,MINA,0.065325,-6.74703e-05,-0.0005397624,-0.0016192872,1,False,False
2026-04-27 03:07:00,MKR,1831.5,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,MNT,0.66036,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,MON,0.032559,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,MOODENG,0.062106,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,MORPHO,1.9584,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,MOVE,0.018926,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,MYRO,0.015813,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,NEAR,1.40915,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,NEIROETH,0.01808,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,NEO,2.9227,9.8864e-06,7.90912e-05,0.00023727360000000002,1,False,False
2026-04-27 03:07:00,NFTI,6.5609,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,NIL,0.043534,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,NOT,0.000428,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,NTRN,0.1238,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,NXPC,0.30237,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,OGN,0.055683,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,OM,0.06527,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,OMNI,4.1915,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,ONDO,0.271845,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,OP,0.12821,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,ORBS,0.01939,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,ORDI,4.6629,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,OX,0.007459,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,PANDORA,3026.3,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,PAXG,4705.95,6.4045e-06,5.1236e-05,0.000153708,1,False,False
2026-04-27 03:07:00,PENDLE,1.36665,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,PENGU,0.01,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,PEOPLE,0.007982,7.7063e-06,6.16504e-05,0.0001849512,1,False,False
2026-04-27 03:07:00,PIXEL,0.024027,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,PNUT,0.05556,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,POL,0.092945,-2.15135e-05,-0.000172108,-0.000516324,1,False,False
2026-04-27 03:07:00,POLYX,0.050799,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,POPCAT,0.064882,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,PROMPT,0.037902,0.0001103026,0.0008824208,0.0026472624,1,False,False
2026-04-27 03:07:00,PROVE,0.250975,-6.60274e-05,-0.0005282192,-0.0015846576,1,False,False
2026-04-27 03:07:00,PUMP,0.00182,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,PURR,0.077777,-0.0001562037,-0.0012496296,-0.0037488888,1,False,False
2026-04-27 03:07:00,PYTH,0.050608,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,RDNT,0.018328,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,RENDER,1.8517,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,REQ,0.15473,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,RESOLV,0.029922,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,REZ,0.004022,1.09166e-05,8.73328e-05,0.00026199839999999997,1,False,False
2026-04-27 03:07:00,RLB,0.071,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,RNDR,6.8952,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,RSR,0.001938,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,RUNE,0.52848,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,S,0.047196,-8.359e-06,-6.6872e-05,-0.00020061600000000003,1,False,False
2026-04-27 03:07:00,SAGA,0.01789,6.47193e-05,0.0005177544,0.0015532631999999999,1,False,False
2026-04-27 03:07:00,SAND,0.081945,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,SCR,0.047,-2.262e-07,-1.8096e-06,-5.4288e-06,1,False,False
2026-04-27 03:07:00,SEI,0.063485,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,SHIA,0.000621,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,SKR,0.017192,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,SKY,0.087723,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,SNX,0.33599,-7.04715e-05,-0.000563772,-0.001691316,1,False,False
2026-04-27 03:07:00,SOL,87.7865,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,SOPH,0.009203,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,SPX,0.41442,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,STABLE,0.033365,-4.03758e-05,-0.0003230064,-0.0009690192000000001,1,False,False
2026-04-27 03:07:00,STBL,0.032944,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,STG,0.15387,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,STRAX,1.5829,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,STRK,0.04019,-1.2494e-06,-9.9952e-06,-2.99856e-05,1,False,False
2026-04-27 03:07:00,STX,0.2349,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,SUI,0.95639,1.2266e-06,9.8128e-06,2.94384e-05,1,False,False
2026-04-27 03:07:00,SUPER,0.12945,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,SUSHI,0.22198,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,SYRUP,0.252825,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,TAO,255.115,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,TIA,0.36242,7.8601e-06,6.28808e-05,0.0001886424,1,False,False
2026-04-27 03:07:00,TNSR,0.03977,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,TON,1.3148,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,TRB,18.8915,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,TRUMP,2.602,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,TRX,0.3229,-6.58415e-05,-0.000526732,-0.001580196,1,False,False
2026-04-27 03:07:00,TST,0.011228,-4.81345e-05,-0.000385076,-0.001155228,1,False,False
2026-04-27 03:07:00,TURBO,0.001211,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,UMA,0.47877,-1.69099e-05,-0.0001352792,-0.00040583759999999997,1,False,False
2026-04-27 03:07:00,UNI,3.3337,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,UNIBOT,7.636,0.0,0.0,0.0,1,False,False
2026-04-27 03:07:00,USTC,0.005874,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,USUAL,0.01476,-5.6795e-06,-4.5436e-05,-0.000136308,1,False,False
2026-04-27 03:07:00,VINE,0.015854,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,VIRTUAL,0.73365,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,VVV,9.5706,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,W,0.01365,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,WCT,0.064079,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,WIF,0.18051,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,WLD,0.26334,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,WLFI,0.074867,-3.93275e-05,-0.00031462,-0.0009438599999999999,1,False,False
2026-04-27 03:07:00,XAI,0.01084,4.2336e-06,3.38688e-05,0.00010160639999999999,1,False,False
2026-04-27 03:07:00,XLM,0.17294,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,XMR,390.27,0.0001243328,0.0009946624,0.0029839872,1,False,False
2026-04-27 03:07:00,XPL,0.10362,4.58889e-05,0.0003671112,0.0011013336000000001,1,False,False
2026-04-27 03:07:00,XRP,1.44265,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,YGG,0.043412,-4.75975e-05,-0.00038078,-0.00114234,1,False,False
2026-04-27 03:07:00,YZY,0.30478,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,ZEC,361.805,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,ZEN,6.1985,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,ZEREBRO,0.015507,0.0004782581,0.0038260648,0.011478194399999999,1,False,True
2026-04-27 03:07:00,ZETA,0.05674,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,ZK,0.016101,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,ZORA,0.01425,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,ZRO,1.5583,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-27 03:07:00,kBONK,0.006461,1.25e-05,0.0001,0.00030000000000000003,1,False,False
