timestamp_utc,coin,funding_rate_1h,funding_rate_8h,funding_rate_24h,interval_hours,taker_ok,maker_ok
2026-04-24 17:07:01,MEME,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,MERL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,MET,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,MEW,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,MINA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,MKR,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,MNT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,MON,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,MOODENG,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,MORPHO,-3.07371e-05,-0.0002458968,-0.0007376904,1,False,False
2026-04-24 17:07:01,MOVE,-4.62537e-05,-0.0003700296,-0.0011100888,1,False,False
2026-04-24 17:07:01,MYRO,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,NEAR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,NEIROETH,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,NEO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,NFTI,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,NIL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,NOT,-4.73983e-05,-0.0003791864,-0.0011375592,1,False,False
2026-04-24 17:07:01,NTRN,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,NXPC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,OGN,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,OM,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,OMNI,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,ONDO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,OP,3.773e-06,3.0184e-05,9.055200000000001e-05,1,False,False
2026-04-24 17:07:01,ORBS,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,ORDI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,OX,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,PANDORA,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,PAXG,7.5016e-06,6.00128e-05,0.00018003840000000001,1,False,False
2026-04-24 17:07:01,PENDLE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,PENGU,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,PEOPLE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,PIXEL,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,PNUT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,POL,-2.26976e-05,-0.0001815808,-0.0005447424,1,False,False
2026-04-24 17:07:01,POLYX,-9.76921e-05,-0.0007815368,-0.0023446104,1,False,False
2026-04-24 17:07:01,POPCAT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,PROMPT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,PROVE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,PUMP,8.9235e-06,7.1388e-05,0.000214164,1,False,False
2026-04-24 17:07:01,PURR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,PYTH,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,RDNT,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,RENDER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,REQ,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,RESOLV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,REZ,2.5377e-06,2.03016e-05,6.09048e-05,1,False,False
2026-04-24 17:07:01,RLB,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,RNDR,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,RSR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,RUNE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,S,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,SAGA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,SAND,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,SCR,4.7221e-06,3.77768e-05,0.0001133304,1,False,False
2026-04-24 17:07:01,SEI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,SHIA,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,SKR,-0.0008636772,-0.0069094176,-0.0207282528,1,False,True
2026-04-24 17:07:01,SKY,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,SNX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,SOL,-9.3849e-06,-7.50792e-05,-0.00022523760000000003,1,False,False
2026-04-24 17:07:01,SOPH,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,SPX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,STABLE,-0.0004920912,-0.0039367296,-0.0118101888,1,False,True
2026-04-24 17:07:01,STBL,0.0001771375,0.0014171,0.0042512999999999995,1,False,False
2026-04-24 17:07:01,STG,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,STRAX,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,STRK,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,STX,8.3384e-06,6.67072e-05,0.00020012159999999998,1,False,False
2026-04-24 17:07:01,SUI,-2.83348e-05,-0.0002266784,-0.0006800351999999999,1,False,False
2026-04-24 17:07:01,SUPER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,SUSHI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,SYRUP,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,TAO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,TIA,-1.23332e-05,-9.86656e-05,-0.00029599680000000003,1,False,False
2026-04-24 17:07:01,TNSR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,TON,3.9439e-06,3.15512e-05,9.465359999999999e-05,1,False,False
2026-04-24 17:07:01,TRB,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,TRUMP,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,TRX,-7.86836e-05,-0.0006294688,-0.0018884064000000002,1,False,False
2026-04-24 17:07:01,TST,6.719e-06,5.3752e-05,0.000161256,1,False,False
2026-04-24 17:07:01,TURBO,6.1856e-06,4.94848e-05,0.00014845439999999999,1,False,False
2026-04-24 17:07:01,UMA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,UNI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,UNIBOT,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,USTC,6.222e-06,4.9776e-05,0.000149328,1,False,False
2026-04-24 17:07:01,USUAL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,VINE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,VIRTUAL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,VVV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,W,-2.22913e-05,-0.0001783304,-0.0005349912,1,False,False
2026-04-24 17:07:01,WCT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,WIF,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,WLD,9.261e-06,7.4088e-05,0.000222264,1,False,False
2026-04-24 17:07:01,WLFI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,XAI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,XLM,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,XMR,2.49397e-05,0.0001995176,0.0005985528000000001,1,False,False
2026-04-24 17:07:01,XPL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,XRP,6.5742e-06,5.25936e-05,0.0001577808,1,False,False
2026-04-24 17:07:01,YGG,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,YZY,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,ZEC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,ZEN,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,ZEREBRO,0.0003219272,0.0025754176,0.0077262528000000006,1,False,True
2026-04-24 17:07:01,ZETA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,ZK,-1.10512e-05,-8.84096e-05,-0.0002652288,1,False,False
2026-04-24 17:07:01,ZORA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,ZRO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,kBONK,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,kDOGS,0.0,0.0,0.0,1,False,False
2026-04-24 17:07:01,kFLOKI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,kLUNC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,kNEIRO,-7.8519e-05,-0.000628152,-0.001884456,1,False,False
2026-04-24 17:07:01,kPEPE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 17:07:01,kSHIB,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,0G,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,2Z,-5.31436e-05,-0.0004251488,-0.0012754463999999999,1,False,False
2026-04-24 18:07:00,AAVE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,ACE,-0.0002004931,-0.0016039448,-0.0048118344,1,False,False
2026-04-24 18:07:00,ADA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,AERO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,AI,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,AI16Z,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,AIXBT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,ALGO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,ALT,-3.95594e-05,-0.0003164752,-0.0009494256,1,False,False
2026-04-24 18:07:00,ANIME,-4.00447e-05,-0.0003203576,-0.0009610727999999999,1,False,False
2026-04-24 18:07:00,APE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,APEX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,APT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,AR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,ARB,-3.6974e-06,-2.95792e-05,-8.87376e-05,1,False,False
2026-04-24 18:07:00,ARK,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,ASTER,-1.08786e-05,-8.70288e-05,-0.0002610864,1,False,False
2026-04-24 18:07:00,ATOM,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,AVAX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,AVNT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,AXS,-4.82727e-05,-0.0003861816,-0.0011585448000000001,1,False,False
2026-04-24 18:07:00,AZTEC,-7.45684e-05,-0.0005965472,-0.0017896416,1,False,False
2026-04-24 18:07:00,BABY,5.8715e-06,4.6972e-05,0.000140916,1,False,False
2026-04-24 18:07:00,BADGER,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,BANANA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,BCH,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,BERA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,BIGTIME,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,BIO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,BLAST,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,BLUR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,BLZ,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,BNB,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,BNT,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,BOME,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,BRETT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,BSV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,BTC,7.5986e-06,6.07888e-05,0.00018236640000000002,1,False,False
2026-04-24 18:07:00,CAKE,-3.94563e-05,-0.0003156504,-0.0009469512,1,False,False
2026-04-24 18:07:00,CANTO,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,CATI,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,CC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,CELO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,CFX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,CHILLGUY,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,CHIP,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,COMP,-8.24168e-05,-0.0006593344,-0.0019780032,1,False,False
2026-04-24 18:07:00,CRV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,CYBER,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,DASH,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,DOGE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,DOOD,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,DOT,8.7296e-06,6.98368e-05,0.00020951040000000002,1,False,False
2026-04-24 18:07:00,DYDX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,DYM,5.4522e-06,4.36176e-05,0.0001308528,1,False,False
2026-04-24 18:07:00,EIGEN,-3.54685e-05,-0.000283748,-0.000851244,1,False,False
2026-04-24 18:07:00,ENA,-1.89744e-05,-0.0001517952,-0.0004553856,1,False,False
2026-04-24 18:07:00,ENS,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,ETC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,ETH,8.126e-06,6.5008e-05,0.000195024,1,False,False
2026-04-24 18:07:00,ETHFI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,FARTCOIN,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,FET,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,FIL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,FOGO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,FRIEND,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,FTM,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,FTT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,FXS,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,GALA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,GAS,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,GMT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,GMX,-7.4374e-06,-5.94992e-05,-0.0001784976,1,False,False
2026-04-24 18:07:00,GOAT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,GRASS,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,GRIFFAIN,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,HBAR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,HEMI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,HMSTR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,HPOS,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,HYPE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,HYPER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,ICP,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,ILV,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,IMX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,INIT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,INJ,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,IO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,IOTA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,IP,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,JELLY,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,JTO,-2.11122e-05,-0.0001688976,-0.0005066928,1,False,False
2026-04-24 18:07:00,JUP,-3.10035e-05,-0.000248028,-0.0007440840000000001,1,False,False
2026-04-24 18:07:00,KAITO,-2.01576e-05,-0.0001612608,-0.0004837824,1,False,False
2026-04-24 18:07:00,KAS,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,LAUNCHCOIN,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,LAYER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,LDO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,LINEA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,LINK,4.6082e-06,3.68656e-05,0.0001105968,1,False,False
2026-04-24 18:07:00,LISTA,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,LIT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,LOOM,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,LTC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,MANTA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,MATIC,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,MAV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,MAVIA,0.0010048635,0.008038908,0.024116724000000003,1,True,True
2026-04-24 18:07:00,ME,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,MEGA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,MELANIA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,MEME,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,MERL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,MET,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,MEW,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,MINA,1.02932e-05,8.23456e-05,0.0002470368,1,False,False
2026-04-24 18:07:00,MKR,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,MNT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,MON,-4.65001e-05,-0.0003720008,-0.0011160024,1,False,False
2026-04-24 18:07:00,MOODENG,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,MORPHO,-3.90455e-05,-0.000312364,-0.0009370919999999999,1,False,False
2026-04-24 18:07:00,MOVE,-5.45919e-05,-0.0004367352,-0.0013102056,1,False,False
2026-04-24 18:07:00,MYRO,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,NEAR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,NEIROETH,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,NEO,-3.3908e-06,-2.71264e-05,-8.13792e-05,1,False,False
2026-04-24 18:07:00,NFTI,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,NIL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,NOT,1.00754e-05,8.06032e-05,0.0002418096,1,False,False
2026-04-24 18:07:00,NTRN,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,NXPC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,OGN,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,OM,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,OMNI,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,ONDO,1.06726e-05,8.53808e-05,0.00025614240000000003,1,False,False
2026-04-24 18:07:00,OP,-9.9298e-06,-7.94384e-05,-0.00023831519999999997,1,False,False
2026-04-24 18:07:00,ORBS,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,ORDI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,OX,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,PANDORA,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,PAXG,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,PENDLE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,PENGU,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,PEOPLE,9.132e-07,7.3056e-06,2.19168e-05,1,False,False
2026-04-24 18:07:00,PIXEL,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,PNUT,3.0329e-06,2.42632e-05,7.27896e-05,1,False,False
2026-04-24 18:07:00,POL,-5.71682e-05,-0.0004573456,-0.0013720368,1,False,False
2026-04-24 18:07:00,POLYX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,POPCAT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,PROMPT,0.0001572825,0.00125826,0.00377478,1,False,False
2026-04-24 18:07:00,PROVE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,PUMP,1.323e-07,1.0584e-06,3.1751999999999997e-06,1,False,False
2026-04-24 18:07:00,PURR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,PYTH,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,RDNT,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,RENDER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,REQ,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,RESOLV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,REZ,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,RLB,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,RNDR,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,RSR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,RUNE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,S,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,SAGA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,SAND,1.19246e-05,9.53968e-05,0.0002861904,1,False,False
2026-04-24 18:07:00,SCR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,SEI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,SHIA,0.0,0.0,0.0,1,False,False
2026-04-24 18:07:00,SKR,-0.0007742188,-0.0061937504,-0.0185812512,1,False,True
2026-04-24 18:07:00,SKY,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,SNX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-24 18:07:00,SOL,-1.60967e-05,-0.0001287736,-0.00038632080000000006,1,False,False
